date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
08:30:53	33157/33157	---M-Z	200	added ('OK')	text/html	etag:%221665761477-1%22	https://www.jsw.in/foundation/our-publications	C:/10Intership/tata3/www.jsw.in/foundation/our-publications.html	(from https://www.jsw.in/foundation)
08:30:54	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761478-1%22	https://www.jsw.in/eca2019	C:/10Intership/tata3/www.jsw.in/eca2019.16f.delayed	(from https://www.jsw.in/foundation)
08:30:55	65533/65533	---MCZ	200	added ('OK')	text/html	etag:%221665761479-1%22	https://www.jsw.in/foundation/csr-stories	C:/10Intership/tata3/www.jsw.in/foundation/csr-stories.html	(from https://www.jsw.in/foundation)
08:30:56	24927/24927	---M-Z	200	added ('OK')	text/html	etag:%221665761480-1%22	https://www.jsw.in/foundation/jsw-foundation-opjc-admission	C:/10Intership/tata3/www.jsw.in/foundation/jsw-foundation-opjc-admission.html	(from https://www.jsw.in/foundation)
08:30:56	928/928	---M--	200	added ('OK')	image/png	etag:%223a0-52ec5df038a4f%22	https://www.jsw.in/sites/all/themes/jsw_theme/images/transparent.png	C:/10Intership/tata3/www.jsw.in/sites/all/themes/jsw_theme/images/transparent.png	(from https://www.jsw.in/foundation)
08:30:56	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761481-1%22	https://www.jsw.in/sports/about-jsw-foundation	C:/10Intership/tata3/www.jsw.in/sports/about-jsw-foundation.173.delayed	(from https://www.jsw.in/foundation)
08:30:57	0/-1	---M--	301	error ('')			https://www.jsw.in/sports/about-jsw-foundation	C:/10Intership/tata3/www.jsw.in/sports/about-jsw-foundation.174.delayed	(from https://www.jsw.in/foundation)
08:30:57	37673/37673	---M--	200	added ('OK')	image/jpeg	etag:%229329-58342ba737b16%22	https://www.jsw.in/sites/default/files/assets/Foundation-Homepage-2-main-banner_1440x785_0.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Foundation-Homepage-2-main-banner_1440x785_0.jpg	(from https://www.jsw.in/foundation)
08:30:57	26681/26681	---M--	200	added ('OK')	image/jpeg	etag:%226839-5e98379d26322%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240skill-enhancement-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240skill-enhancement-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpg	(from https://www.jsw.in/foundation)
08:30:58	33674/33674	---MCZ	200	added ('OK')	text/html	etag:%221665761482-1%22	https://www.jsw.in/foundation/program-page-skill-enhancement	C:/10Intership/tata3/www.jsw.in/foundation/program-page-skill-enhancement.html	(from https://www.jsw.in/foundation)
08:30:58	19798/19798	---M--	200	added ('OK')	image/jpeg	etag:%224d56-5e98379d29202%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240healthandnutrition-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240healthandnutrition-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpg	(from https://www.jsw.in/foundation)
08:30:59	29802/29802	---M-Z	200	added ('OK')	text/html	etag:%221665761484-1%22	https://www.jsw.in/foundation/program-page-health-nutrition	C:/10Intership/tata3/www.jsw.in/foundation/program-page-health-nutrition.html	(from https://www.jsw.in/foundation)
08:31:00	26792/26792	---M--	200	added ('OK')	image/jpeg	etag:%2268a8-5e98379d2c0e2%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240agriculture-resize-568x228-a7542dd51f-c63cbc36cf9495c7.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240agriculture-resize-568x228-a7542dd51f-c63cbc36cf9495c7.jpg	(from https://www.jsw.in/foundation)
08:31:00	0/0	---M-Z	301	error ('Moved%20Permanently')	text/html	etag:%221665761485-1%22	https://www.jsw.in/foundation/program-page-agri-initiatives-overview	C:/10Intership/tata3/www.jsw.in/foundation/program-page-agri-initiatives-overview.17b.delayed	(from https://www.jsw.in/foundation)
08:31:01	30686/30686	---MCZ	200	added ('OK')	text/html	etag:%221665761485-1%22	https://www.jsw.in/foundation/program-page-agri-initiatives	C:/10Intership/tata3/www.jsw.in/foundation/program-page-agri-initiatives.html	(from https://www.jsw.in/foundation)
08:31:01	26833/26833	---M--	200	added ('OK')	image/jpeg	etag:%2268d1-5e98379d2efc2%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240sports-resize-568x228-a7542dd51f-4f17b6227a850f7f.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240sports-resize-568x228-a7542dd51f-4f17b6227a850f7f.jpg	(from https://www.jsw.in/foundation)
08:31:02	30024/30024	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:27%20GMT	https://www.jsw.in/foundation/program-page-sports	C:/10Intership/tata3/www.jsw.in/foundation/program-page-sports.html	(from https://www.jsw.in/foundation)
08:31:02	15161/15161	---M--	200	added ('OK')	image/jpeg	etag:%223b39-5e98379d31ea2%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240waterandenvironment-resize-568x228-a7542dd51f-4f17b6227a850f7f.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240waterandenvironment-resize-568x228-a7542dd51f-4f17b6227a850f7f.jpg	(from https://www.jsw.in/foundation)
08:31:03	31934/31934	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:27%20GMT	https://www.jsw.in/foundation/program-page-environment-water-sanitation	C:/10Intership/tata3/www.jsw.in/foundation/program-page-environment-water-sanitation.html	(from https://www.jsw.in/foundation)
08:31:03	21018/21018	---M--	200	added ('OK')	image/jpeg	etag:%22521a-5e98379d35d22%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240educationandlearning-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240educationandlearning-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpg	(from https://www.jsw.in/foundation)
08:31:04	35172/35172	---MCZ	200	added ('OK')	text/html	etag:%221665761488-1%22	https://www.jsw.in/foundation/program-page-education-and-learning	C:/10Intership/tata3/www.jsw.in/foundation/program-page-education-and-learning.html	(from https://www.jsw.in/foundation)
08:31:04	20026/20026	---M--	200	added ('OK')	image/jpeg	etag:%224e3a-5e98379d38c02%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240art-cultureandheritage-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240art-cultureandheritage-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpg	(from https://www.jsw.in/foundation)
08:31:05	30122/30122	---M-Z	200	added ('OK')	text/html	etag:%221665761489-1%22	https://www.jsw.in/foundation/program-page-art-culture-heritage	C:/10Intership/tata3/www.jsw.in/foundation/program-page-art-culture-heritage.html	(from https://www.jsw.in/foundation)
08:31:05	23938/23938	---M--	200	added ('OK')	image/jpeg	etag:%225d82-5e98379d3bae2%22	https://www.jsw.in/sites/default/files/assets/cache/images//foundation-homepage-2-initiatives600x240ruralbpo-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/foundation-homepage-2-initiatives600x240ruralbpo-resize-568x228-a7542dd51f-65c4d434fc6dae47.jpg	(from https://www.jsw.in/foundation)
08:31:06	52204/52204	---MCZ	200	added ('OK')	text/html	etag:%221665761490-1%22	https://www.jsw.in/foundation/program-page-rural-bpo	C:/10Intership/tata3/www.jsw.in/foundation/program-page-rural-bpo.html	(from https://www.jsw.in/foundation)
08:31:06	63432/63432	---M--	200	added ('OK')	image/jpeg	etag:%22f7c8-5e98379d47662%22	https://www.jsw.in/sites/default/files/assets/cache/images//video-thumbnail1200x524-min-resize-1200x524-a7542dd51f-1d1950cfc0608c69.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/video-thumbnail1200x524-min-resize-1200x524-a7542dd51f-1d1950cfc0608c69.jpg	(from https://www.jsw.in/foundation)
08:31:06	6005/6005	---M--	200	added ('OK')	image/jpeg	etag:%221775-5e98379d4c482%22	https://www.jsw.in/sites/default/files/assets/cache/images//video-thumbnail1200x524-min-resize-198x125-a7542dd51f-c83caf4a84fc84af.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/video-thumbnail1200x524-min-resize-198x125-a7542dd51f-c83caf4a84fc84af.jpg	(from https://www.jsw.in/foundation)
08:31:07	43815/43815	---M--	200	added ('OK')	image/jpeg	etag:%22ab27-5e98379d512a2%22	https://www.jsw.in/sites/default/files/assets/cache/images//video-thumbnail640x530-min-resize-640x530-a7542dd51f-7d15bb808cb41a79.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/video-thumbnail640x530-min-resize-640x530-a7542dd51f-7d15bb808cb41a79.jpg	(from https://www.jsw.in/foundation)
08:31:07	6553/6553	---M--	200	added ('OK')	image/jpeg	etag:%221999-5e98379d55122%22	https://www.jsw.in/sites/default/files/assets/cache/images//video-thumbnail640x530-min-resize-198x125-a7542dd51f-b74b31ac6169d88d.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/video-thumbnail640x530-min-resize-198x125-a7542dd51f-b74b31ac6169d88d.jpg	(from https://www.jsw.in/foundation)
08:31:07	24848/24848	---M--	200	added ('OK')	image/jpeg	etag:%226110-5e98379d58002%22	https://www.jsw.in/sites/default/files/assets/cache/images//video-thumbnail375x446-min-resize-375x446-a7542dd51f-329ef0b334a18a21.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/video-thumbnail375x446-min-resize-375x446-a7542dd51f-329ef0b334a18a21.jpg	(from https://www.jsw.in/foundation)
08:31:08	6467/6467	---M--	200	added ('OK')	image/jpeg	etag:%221943-5e98379d58fa2%22	https://www.jsw.in/sites/default/files/assets/cache/images//video-thumbnail375x446-min-resize-198x125-a7542dd51f-b74b31ac6169d88d.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/video-thumbnail375x446-min-resize-198x125-a7542dd51f-b74b31ac6169d88d.jpg	(from https://www.jsw.in/foundation)
08:31:08	1616/1616	---M--	200	added ('OK')	image/jpeg	etag:%22650-5e98379d5aee2%22	https://www.jsw.in/sites/default/files/assets/cache/images//kpsangita358x290-resize-57x56-a7542dd51f-b01f6a19ccc25682.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/kpsangita358x290-resize-57x56-a7542dd51f-b01f6a19ccc25682.jpg	(from https://www.jsw.in/foundation)
08:31:08	2734/2734	---M--	200	added ('OK')	image/jpeg	etag:%22aae-5e98379d5be82%22	https://www.jsw.in/sites/default/files/assets/cache/images//kpsangita358x290-resize-96x96-a7542dd51f-f525be9209cb80f3.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/kpsangita358x290-resize-96x96-a7542dd51f-f525be9209cb80f3.jpg	(from https://www.jsw.in/foundation)
08:31:09	1732/1732	---M--	200	added ('OK')	image/jpeg	etag:%226c4-5e98379d5ce23%22	https://www.jsw.in/sites/default/files/assets/cache/images//kpsangita358x290-resize-64x63-a7542dd51f-f19d3d57addf9cb8.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/kpsangita358x290-resize-64x63-a7542dd51f-f19d3d57addf9cb8.jpg	(from https://www.jsw.in/foundation)
08:31:09	15540/15540	---M--	200	added ('OK')	image/jpeg	etag:%223cb4-5ea90a5f3019e%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswfoundationfellowship350x210110522-resize-545x328-e43efd101a-3259aef041402379.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswfoundationfellowship350x210110522-resize-545x328-e43efd101a-3259aef041402379.jpg	(from https://www.jsw.in/foundation)
08:31:10	25808/25808	---M-Z	200	added ('OK')	text/html	etag:%221665761494-1%22	https://www.jsw.in/foundation/jsw-social-responsibility-iso-260002010	C:/10Intership/tata3/www.jsw.in/foundation/jsw-social-responsibility-iso-260002010.html	(from https://www.jsw.in/foundation)
08:31:11	29169/29169	---M-Z	200	added ('OK')	text/html	etag:%221665761495-1%22	https://www.jsw.in/foundation/jsw-foundation-indias-first-skill	C:/10Intership/tata3/www.jsw.in/foundation/jsw-foundation-indias-first-skill.html	(from https://www.jsw.in/foundation)
08:31:11	36319/36319	---M--	200	added ('OK')	image/jpeg	etag:%228ddf-5ea6f798903a5%22	https://www.jsw.in/sites/default/files/assets/cache/images//jswfoundationstoriesskilledwomen350x210100522-resize-545x328-6ff98a9358-4a5b226854a69af1.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/jswfoundationstoriesskilledwomen350x210100522-resize-545x328-6ff98a9358-4a5b226854a69af1.jpg	(from https://www.jsw.in/foundation)
08:31:12	40042/40042	---MCZ	200	added ('OK')	text/html	etag:%221665761497-1%22	https://www.jsw.in/groups/jsw-foundation-david-sassoon-library	C:/10Intership/tata3/www.jsw.in/groups/jsw-foundation-david-sassoon-library.html	(from https://www.jsw.in/foundation)
08:31:13	44458/44458	---MCZ	200	added ('OK')	text/html	etag:%221665761497-1%22	https://www.jsw.in/groups/winner-2019-unesco-asia-pacific-award	C:/10Intership/tata3/www.jsw.in/groups/winner-2019-unesco-asia-pacific-award.html	(from https://www.jsw.in/foundation)
08:31:13	50374/50374	---M--	200	added ('OK')	image/jpeg	etag:%22c4c6-5e98379db7b43%22	https://www.jsw.in/sites/default/files/assets/cache/images//synagogue-resize-545x328-a7542dd51f-8f543feea222a41c.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/synagogue-resize-545x328-a7542dd51f-8f543feea222a41c.jpg	(from https://www.jsw.in/foundation)
08:31:13	133325/133325	---M--	200	added ('OK')	image/jpeg	etag:%22208cd-5e98379dd8e83%22	https://www.jsw.in/sites/default/files/assets/cache/images//palgharvideobannerd-resize-1665x722-a7542dd51f-21ca83a6a07dd3a7.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/palgharvideobannerd-resize-1665x722-a7542dd51f-21ca83a6a07dd3a7.jpg	(from https://www.jsw.in/foundation)
08:31:14	44750/44750	---M--	200	added ('OK')	image/jpeg	etag:%22aece-5e98379de1b23%22	https://www.jsw.in/sites/default/files/assets/cache/images//palgharvideobannerd-resize-768x350-a7542dd51f-5f1552e33cc3e186.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/palgharvideobannerd-resize-768x350-a7542dd51f-5f1552e33cc3e186.jpg	(from https://www.jsw.in/foundation)
08:31:14	17452/17452	---M--	200	added ('OK')	image/jpeg	etag:%22442c-5e98379de8884%22	https://www.jsw.in/sites/default/files/assets/cache/images//palgharvideobannerd-resize-375x224-a7542dd51f-4988c1fa06dda290.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/palgharvideobannerd-resize-375x224-a7542dd51f-4988c1fa06dda290.jpg	(from https://www.jsw.in/foundation)
08:31:14	97201/97201	---M--	200	added ('OK')	image/jpeg	etag:%2217bb1-5e98379dfc104%22	https://www.jsw.in/sites/default/files/assets/cache/images//contactusdesktop1665x722-resize-1200x524-a7542dd51f-62a54457d3b8e8e5.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/contactusdesktop1665x722-resize-1200x524-a7542dd51f-62a54457d3b8e8e5.jpg	(from https://www.jsw.in/foundation)
08:31:15	48246/48246	---M--	200	added ('OK')	image/jpeg	etag:%22bc76-5e98379e07c84%22	https://www.jsw.in/sites/default/files/assets/cache/images//contactusdesktop1665x722-resize-768x322-a7542dd51f-e1142fcb7c498796.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/contactusdesktop1665x722-resize-768x322-a7542dd51f-e1142fcb7c498796.jpg	(from https://www.jsw.in/foundation)
08:31:15	32443/32443	---M--	200	added ('OK')	image/jpeg	etag:%227ebb-5e98270b98268%22	https://www.jsw.in/sites/default/files/assets/cache/images//contactusmobile375x505-resize-375x505-a7542dd51f-d7afda56a8a92695.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/contactusmobile375x505-resize-375x505-a7542dd51f-d7afda56a8a92695.jpg	(from https://www.jsw.in/foundation)
08:31:16	47745/47745	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:40%20GMT	https://www.jsw.in/groups/contact-us?industry=Ventures	C:/10Intership/tata3/www.jsw.in/groups/contact-us8479.html	(from https://www.jsw.in/foundation)
08:31:16	68061/68061	---MCZ	200	added ('OK')	text/html	etag:%221665761501-1%22	https://www.jsw.in/node/1166	C:/10Intership/tata3/www.jsw.in/node/1166.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:16	257367/257367	---M-Z	200	added ('OK')	application/javascript	date:Wed,%2015%20Jun%202022%2007:16:26%20GMT	https://www.jsw.in/sites/default/files/assets/advagg_js/js__7U9FGLmZTpNStTTrMLdeYWuc05L0AyIFO6y7Y9NN6wc__dxvO2KEQFyr1mFXunq61PAPpk3ZuQ1YUFzjCVLi8abo__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/advagg_js/js__7U9FGLmZTpNStTTrMLdeYWuc05L0AyIFO6y7Y9NN6wc__dxvO2KEQFyr1mFXunq61PAPpk3ZuQ1YUFzjCVLi8abo__aL7SJOh3p8u0XMMwPWBkSAf1vLIUma0yUotwZVUh8NU.js	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:17	54495/54495	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:42%20GMT	https://www.jsw.in/sustainability/sustainability-about-us-overview	C:/10Intership/tata3/www.jsw.in/sustainability/sustainability-about-us-overview.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:17	294735/294735	---M--	200	added ('OK')	image/jpeg	etag:%2247f4f-5a221781e8b29%22	https://www.jsw.in/sites/default/files/assets/Sustainabilityaboutus2_option.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Sustainabilityaboutus2_option.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:18	91907/91907	---MCZ	200	added ('OK')	text/html	etag:%221665761503-1%22	https://www.jsw.in/sustainability/team	C:/10Intership/tata3/www.jsw.in/sustainability/team.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:18	32714/32714	---M--	200	added ('OK')	image/jpeg	etag:%227fca-590c7b1d69242%22	https://www.jsw.in/sites/default/files/assets/newLeadership-150x150.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/newLeadership-150x150.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:19	42470/42470	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:43%20GMT	https://www.jsw.in/sustainability/cso-speak	C:/10Intership/tata3/www.jsw.in/sustainability/cso-speak.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:19	28560/28560	---M--	200	added ('OK')	image/jpeg	etag:%226f90-5a56685101a51%22	https://www.jsw.in/sites/default/files/assets/AboutCSOmegamenu.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/AboutCSOmegamenu.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:19	43879/43879	---MCZ	200	added ('OK')	text/html	etag:%221665761504-1%22	https://www.jsw.in/sustainability/framework-overview	C:/10Intership/tata3/www.jsw.in/sustainability/framework-overview.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:19	28409/28409	---M--	200	added ('OK')	image/jpeg	etag:%226ef9-5a5669c80357f%22	https://www.jsw.in/sites/default/files/assets/sustainabilityframeworkmegamenu.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/sustainabilityframeworkmegamenu.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:20	58291/58291	---MCZ	200	added ('OK')	text/html	etag:%221665761505-1%22	https://www.jsw.in/groups/sustainability-framework-measuring-success	C:/10Intership/tata3/www.jsw.in/groups/sustainability-framework-measuring-success.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:20	48593/48593	---M--	200	added ('OK')	image/jpeg	etag:%22bdd1-5a566851058d3%22	https://www.jsw.in/sites/default/files/assets/Sustainabilitymeasuringmegamenu.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Sustainabilitymeasuringmegamenu.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:21	49389/49389	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:46%20GMT	https://www.jsw.in/sustainability/group-health-and-safety	C:/10Intership/tata3/www.jsw.in/sustainability/group-health-and-safety.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:21	67240/67240	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:46%20GMT	https://www.jsw.in/groups/sustainability-policies	C:/10Intership/tata3/www.jsw.in/groups/sustainability-policies.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:22	136656/136656	---M--	200	added ('OK')	image/jpeg	etag:%22215d0-58fad6beb1c1e%22	https://www.jsw.in/sites/default/files/assets/Newkey-Product_Hot-Rolled_452x650.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Newkey-Product_Hot-Rolled_452x650.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:23	40136/40136	---MCZ	200	added ('OK')	text/html	etag:%221665761507-1%22	https://www.jsw.in/investors/energy/jsw-energy-sustainability-policies	C:/10Intership/tata3/www.jsw.in/investors/energy/jsw-energy-sustainability-policies.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:23	23206/23206	---M--	200	added ('OK')	image/jpeg	etag:%225aa6-5a588398662ef%22	https://www.jsw.in/sites/default/files/assets/Energysustainability1.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Energysustainability1.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:23	24934/24934	---M--	200	added ('OK')	image/jpeg	etag:%226166-5b483cbde7d8b%22	https://www.jsw.in/sites/default/files/assets/cement-sustain-menu-150x150.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cement-sustain-menu-150x150.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:24	33829/33829	---M-Z	200	added ('OK')	text/html	etag:%221665761509-1%22	https://www.jsw.in/infrastructure/jsw-infrastructure-sustainability-policies	C:/10Intership/tata3/www.jsw.in/infrastructure/jsw-infrastructure-sustainability-policies.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:25	36346/36346	---M--	200	added ('OK')	image/jpeg	etag:%228dfa-5cfb939724209%22	https://www.jsw.in/sites/default/files/assets/sustainability-policies-150x150.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/sustainability-policies-150x150.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:26	43011/43011	---MCZ	200	added ('OK')	text/html	etag:%221665761510-1%22	https://www.jsw.in/sustainability/sustainability-product-sustainability	C:/10Intership/tata3/www.jsw.in/sustainability/sustainability-product-sustainability.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:26	39639/39639	---M--	200	added ('OK')	image/jpeg	etag:%229ad7-5a56685113e9b%22	https://www.jsw.in/sites/default/files/assets/Sustainabilityoverviewmegamenu.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Sustainabilityoverviewmegamenu.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:27	42195/42195	---MCZ	200	added ('OK')	text/html	etag:%221665761511-1%22	https://www.jsw.in/sustainability/sustainable-steel	C:/10Intership/tata3/www.jsw.in/sustainability/sustainable-steel.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:27	32363/32363	---M--	200	added ('OK')	image/jpeg	etag:%227e6b-5a5668bbef26b%22	https://www.jsw.in/sites/default/files/assets/Sustainabilityssmegamenu.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/Sustainabilityssmegamenu.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:28	45756/45756	---MCZ	200	added ('OK')	text/html	etag:%221665761512-1%22	https://www.jsw.in/sustainability/innovation-sustainable-construction	C:/10Intership/tata3/www.jsw.in/sustainability/innovation-sustainable-construction.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:28	43624/43624	---M--	200	added ('OK')	image/jpeg	etag:%22aa68-5a56685105439%22	https://www.jsw.in/sites/default/files/assets/SustainabilitySCmegamenu.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/SustainabilitySCmegamenu.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:29	49742/49742	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:54%20GMT	https://www.jsw.in/sustainability/transparency-customers	C:/10Intership/tata3/www.jsw.in/sustainability/transparency-customers.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:29	27626/27626	---M--	200	added ('OK')	image/jpeg	etag:%226bea-5a566c1c4c022%22	https://www.jsw.in/sites/default/files/assets/SustainabilityTTCmegamenu1.jpg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/SustainabilityTTCmegamenu1.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:30	38023/38023	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:55%20GMT	https://www.jsw.in/groups/sustainability-reports-jsw-steel	C:/10Intership/tata3/www.jsw.in/groups/sustainability-reports-jsw-steel.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:30	37601/37601	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:55%20GMT	https://www.jsw.in/groups/sustainability-reports-jsw-energy	C:/10Intership/tata3/www.jsw.in/groups/sustainability-reports-jsw-energy.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:31	39008/39008	---M-Z	200	added ('OK')	text/html	date:Fri,%2014%20Oct%202022%2015:31:55%20GMT	https://www.jsw.in/groups/sustainability-latest	C:/10Intership/tata3/www.jsw.in/groups/sustainability-latest.html	(from https://www.jsw.in/groups/sustainability-homepage)
08:31:31	223907/223907	---M--	200	added ('OK')	image/jpeg	etag:%2236aa3-5e98a706b8d1e%22	https://www.jsw.in/sites/default/files/assets/cache/images//sustainabilityhomepagebannerd1-resize-1200x658-a7542dd51f-2ba085acd305398f.jpeg	C:/10Intership/tata3/www.jsw.in/sites/default/files/assets/cache/images/sustainabilityhomepagebannerd1-resize-1200x658-a7542dd51f-2ba085acd305398f.jpg	(from https://www.jsw.in/groups/sustainability-homepage)
